fTable2 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r190 -28766 -64291 -37188 -26107 5464 -3425 -19191 -12079 37422 55498 20236 5906 49747 7430 44785 -31732 -50958 -48073 -30764 58379
r191 -8934 -57657 3747 -28665 60676 61691 63363 -51766 47202 -13757 -32348 -7896 14587 -21486 39211 40865 60680 -29140 -56552 -3443
r192 -43117 -52446 11623 56304 30349 -54130 -55510 -558 -64472 -34450 33638 -19864 -39685 30955 6011 29179 7579 57836 -37978 44027
r193 4873 -48242 34860 55667 -49767 33449 17156 -13724 -40303 -64201 -54986 -59623 -62453 56714 12999 52966 10864 17492 -29186 50552
r194 -10712 42144 -19072 19571 63665 -14501 51500 36554 27497 -49617 21769 -57004 47648 27552 -8688 -19137 39487 21656 880 -63903
r195 20193 -6599 15789 -6565 52021 14700 25583 -12020 5923 12183 30848 17653 -65388 -57832 39079 48304 41227 -16125 -21373 2789
r196 -36776 -60463 -51973 -46548 -24207 -11771 7818 11589 -27284 -56124 -42364 20966 -64577 45857 -5912 -14279 24046 54496 64427 13205
r197 -37101 -43807 -34180 31997 59169 -34764 -2274 -1328 16195 -52474 -60659 29964 -8633 -47744 24760 14978 19043 24195 12981 -40489
r198 -41251 59052 19180 26803 47519 -63027 -43399 32324 38481 -22846 -18669 14636 35438 25161 -8773 47454 -11639 -28291 -62734 47268
r199 31880 30470 40821 9991 58526 19638 10925 -33563 14364 -3943 60604 -34290 -20771 30363 -2039 -21545 20306 -58198 24257 -26263
r200 49977 31852 -27080 -56602 -36374 42679 -12986 9273 -50783 61410 61966 50359 -16788 29259 -2165 39022 53687 -18269 50678 54050
r201 26367 -17298 8254 -39076 14820 -58434 30276 47210 43562 62417 -11562 -41328 -38043 -50912 -27343 53463 57419 40450 -55545 36183
r202 -31448 23673 26958 14851 46854 -54136 -18857 -42164 -40266 5371 14725 -60438 10911 9880 23285 64404 30417 45437 -35188 20919
r203 5857 31537 3379 35672 5132 -22732 58520 60748 62266 -35982 25005 -32302 52433 44551 38768 14495 7084 -44868 -39116 -4296
r204 -33623 27500 25819 4449 19949 49120 -56730 34389 -11511 47128 17920 -22352 17224 12094 -8761 -41584 -54062 41144 -52658 -40129
r205 -9766 4387 -62206 60067 -46286 45384 -55062 4790 462 -35781 45235 -47232 9381 -48074 -6165 -55194 -49829 -41483 -58734 36669
r206 -61743 -5548 -26956 -39829 -41472 14584 4427 64970 59869 -20107 -23880 -24171 54222 48932 9384 17105 2758 8395 55762 49307
r207 -14838 -18591 -24162 -64967 6183 -3150 34627 48190 31382 -30648 -4624 1879 43623 -44843 5509 19418 -38845 -18082 -49731 -48508
r208 -45634 -1180 -12352 -60049 -15083 20420 40065 -32852 23865 -21446 50106 -2049 -49344 33176 -18530 44343 39428 62900 -64566 22182
r209 -28859 46146 -65227 -58891 -31568 25410 -9219 6510 46588 -40005 31727 -63289 2367 18410 -10339 32872 60586 -18640 58862 34520
r210 24771 7050 -47076 8155 -1662 -64663 -48642 40507 27231 8503 5230 27059 52480 41886 -41978 10955 -49352 -16667 -44687 -5138
r211 -36675 -48750 3400 65033 26806 29283 57095 -26892 -15260 19169 35891 -12213 -10882 367 -58136 -56076 42261 -50697 38326 53579
r212 -32190 -34552 -30308 21084 -42436 16274 52130 -32511 -50290 -22203 35062 -56287 2974 -29324 -50679 62230 51455 25878 2742 18976
r213 26640 -27105 -25208 26858 -19869 15800 -16988 -748 -40544 -58404 -21328 -61708 -31066 23996 9602 -29912 27886 41827 -53086 56329
r214 -1743 63983 40065 -41362 47623 21447 53191 -3624 -57344 15205 -13749 -35367 21992 21531 -38704 -62002 23398 -23913 17654 60854
r215 5656 22502 -45099 -47660 46441 63189 21097 5166 -44385 -40509 60995 37672 -56129 58665 26754 35855 19166 -58708 -62857 -46530
r216 19674 27304 6633 2294 14989 -8566 -21419 12295 58039 -5876 -30878 29735 43491 -7970 -35825 -6864 53802 -42542 -46059 47232
r217 65044 512 56778 10095 26300 57248 53129 -36682 34309 44564 59522 61732 -29076 9966 -1748 -61006 -32749 -28237 -31502 -3673
r218 -21384 -34731 -58394 -27007 -34562 -24212 -33473 -37677 24308 5904 37282 62848 22445 50524 -34554 -42123 -20925 -60435 51931 -383
r219 -12311 -45721 61677 169 60325 59894 -49674 -8683 34730 -11864 48231 5401 -5481 18671 -62770 14645 53598 44996 -16047 27004
r220 -62008 24400 -45044 -12766 -61391 42748 44657 64034 -23766 -65408 -54168 62974 55715 18388 -60930 -46527 -10097 38548 -19628 16356
r221 23564 -44592 22841 43270 53217 56407 7196 35389 15805 3260 2728 -56496 21616 37583 -40720 25084 46470 -28155 -31041 1463
r222 1047 55093 6802 -24555 2126 33382 30156 -743 12737 -46624 -43453 59801 43464 13774 5549 -3929 34198 61976 40415 11242
r223 -54331 -51049 59594 -37820 -60401 56469 34276 -29520 40608 -13598 -16654 -57945 18122 48018 -9213 -17581 -34167 19349 -27042 3674
r224 -51921 -17297 13570 -107 -30768 36628 38541 15368 43863 49934 48067 25993 -62714 -25639 51125 -60539 -23616 27651 61815 -55721
r225 48511 -15632 -33338 -15492 -38236 62646 -8353 -47450 40552 65118 2354 -56507 -34669 -25426 -42591 -35017 -44903 48368 -48556 -7034
r226 49482 -8350 60954 -61055 53988 22808 -32398 -15342 -31568 63314 -20338 -13843 59367 8805 5578 7061 -29095 -13996 17852 23600
r227 42583 55768 42798 -11273 -26318 65407 -1739 -42231 -18236 -44025 -33408 57731 61792 97 -8168 -60176 -1014 32785 -11573 -46220
r228 36074 42189 9704 -48946 -45258 47874 -22052 51690 32097 46966 44119 -33036 41643 34693 -28635 -63543 -54405 23802 -8990 -3099
r229 -43697 -58490 36483 57616 40225 62630 -60403 -26552 740 32504 13162 23928 23315 -12058 -26980 38052 -46845 -3807 -23412 -6148
r230 -61653 -22278 63507 7379 13494 -42357 -59214 29429 -42570 -24417 -54084 -8756 54168 -641 55256 52076 -13297 -1154 55676 -52441
r231 -51296 -24437 63174 54665 -64502 19503 40366 -52836 -37816 -28621 -4576 -7334 31634 -15016 -56911 32726 23554 15958 47971 41060
r232 24865 34695 -34150 -50771 41792 46094 25089 35628 51429 -14931 2183 -54324 8810 -62153 51836 1234 22716 -22506 -43542 33276
r233 -42754 -56014 -28872 26072 -6071 24525 30974 39248 62229 -21178 52498 18582 -11970 -21448 938 -26511 -13513 45113 64277 5513
r234 -8417 -51843 53196 -46767 458 62573 -17115 -50762 -34338 6790 -17341 -5241 -25703 -56206 37512 42050 9975 -6828 14633 -50697
r235 39958 -43608 37011 47404 25045 -45812 -55576 -47429 -2494 58642 -33825 -7793 -236 50793 -28187 -52834 33323 21977 42738 43715
r236 12864 -33007 -11966 50528 -65002 36803 -51521 11170 23122 49833 35041 61445 -8404 12276 7974 10126 -17781 -14255 1571 -5331
r237 27267 -14006 -9913 -51849 -43920 42544 -16440 -56338 63557 47669 -62790 39597 39010 56775 48223 -62246 64440 -25562 -40088 62638
r238 57755 1962 38053 -7108 38636 -42075 -44885 43862 36145 37168 27333 -13974 -18726 44250 4548 53082 64381 65052 -16014 -64071
r239 -36622 12620 29730 -18207 11064 44088 9929 -45638 -40727 -48234 33922 49305 -58610 -60216 -40772 51417 -3184 60031 -31457 50988
r240 15885 -60431 21361 38717 -3089 -43118 26273 28461 -38876 31871 -11196 28570 10213 -31761 32862 26507 57077 -56201 -46501 17634
r241 64085 13790 61551 41828 13007 40503 28972 24068 51702 -30168 25388 9148 25297 -60088 57143 -25881 -36050 -46871 10026 54284
r242 -42424 -3268 -25148 -63342 7032 41119 -53824 -39609 -12512 -55801 -23175 -16379 -15455 44646 -48612 -43471 -30864 -61722 62331 57078
r243 -4065 56947 -22607 64603 -53767 45388 41610 -42804 -55526 -27372 -54503 37856 30142 -39246 10628 -6589 -42238 24650 -15560 64224
r244 30291 -1500 -39827 60662 -427 -16012 18822 -38368 48765 15215 -12913 -3728 46208 19411 41187 17502 -721 -7178 -53318 14671
r245 11808 47197 5498 64610 18314 -49715 -33634 -52637 -46690 21064 -59828 51352 -18235 -51036 15873 47181 -10535 860 61438 34048
r246 -52842 -11103 12768 20259 58545 -19529 -65254 43829 -13884 -33881 29147 -45218 60112 5543 -45159 18088 -46224 32368 -30202 -58767
r247 -2668 13325 19011 -46606 49114 4005 -28938 -27514 30209 -5145 -40058 -7491 -63335 57791 57033 53253 26095 42629 -45230 20369
r248 -14430 16145 42149 -29380 56523 -62771 42988 37186 9135 -8555 6988 53125 30537 -4941 2256 34425 11200 -30230 -39727 7855
r249 -38006 2970 37801 60111 8293 9867 -60685 54939 -10652 27841 878 12037 -50840 37095 11200 -3713 -32459 -37774 40766 3078
r250 39415 -54488 43260 3024 48342 -60226 35470 -62671 -60830 -37155 -56926 -23920 8250 -14149 -63588 37930 912 -24472 -18800 -55762
r251 5774 55452 12434 -7362 33908 29448 15159 50843 -1109 15543 52626 -54376 12945 -14085 38344 46576 54297 23183 -8879 -60939
r252 55685 -39688 -38053 9744 2038 -62556 59113 -964 3524 -32698 -50945 10175 57550 14251 -45766 -63935 -9360 42868 -6600 6477
r253 61268 32907 3797 -63387 -15763 22377 35604 -36681 -18092 -53273 12159 -44778 23249 -32573 39879 -42427 22863 -48308 57431 -56275
r254 6072 -30857 56139 -29426 39341 7517 18902 15037 10223 -41114 -55548 55835 7268 3729 -33019 -64842 -61854 -35587 -4387 48178
r255 -62264 7735 24812 23269 -24890 20308 21791 -46317 -41511 -24200 -43342 -46121 54925 35989 -1645 -21825 5578 54948 13563 -48957
r256 -5557 -62765 -27302 46688 57072 55051 27694 -25781 60851 2489 -35985 -27500 -50626 -22472 -13243 47806 59505 -62758 64043 -4439
r257 -12556 -10119 -13837 39286 -16559 5999 -38846 -21558 21852 -22594 36751 -28254 -36472 -4494 49383 57502 -14692 49959 39296 -30952
r258 20699 -33071 -29833 64152 -49044 -52307 11990 -54468 -56104 40036 24626 45419 56990 38775 7588 -49192 -41284 -20389 -40251 -38968
r259 46220 -28443 42049 53484 -23848 -9836 -8306 45024 43705 13972 -41552 63199 27331 -42048 46631 -58120 22231 -59107 14804 -50654
r260 60298 -20260 47219 -4073 24534 56349 12955 9429 19409 -6298 49867 -46192 -59103 -14216 26054 39197 59612 -53157 -54189 -17312
r261 35005 -29182 -25227 -56760 -23287 -62483 -50776 21256 41326 -14690 -55498 57278 65285 -214 41742 17288 -63518 28392 -20932 19935
r262 -63897 -60007 46450 54769 22402 52960 27029 45096 -27518 -34637 -5932 36853 -47749 32672 -17904 -11627 -2222 40268 53815 42394
r263 36573 -43122 -59587 45014 -11020 10285 52427 -30804 25819 -40709 -51036 24066 36791 58154 15169 -48751 -33395 -17283 32561 65380
r264 -60749 32991 -42820 16448 4183 39322 -39350 16901 -37468 -37168 -6009 -11623 25769 36557 48033 59914 -46856 -5117 48034 2375
r265 -31035 -46173 59955 -5943 52360 10299 -36996 58459 23546 -54826 59952 -59446 32280 -30219 -39712 3052 -20897 -61364 59150 -44535
r266 34462 14097 22379 40824 -58994 23351 37702 27667 54800 -29300 63547 40573 8929 -10360 42642 -19589 -3291 33389 -39608 -60321
r267 -30430 25189 -51230 23808 17690 -2162 -52221 -15594 39619 -40716 52088 26930 -59745 62745 60370 34960 -990 -17766 22835 32559
r268 -20416 -25092 31270 8389 28155 32769 -367 20566 -24619 201 -5230 47922 -43633 -58137 -60813 -30910 -20805 19439 -64353 4352
r269 -40381 -9666 -32561 37921 58589 -52142 -9259 -40114 16923 41266 18879 -6879 52035 25224 5745 -6158 -49327 11696 -50559 18956
r270 47774 -39717 7594 -16487 -64107 42129 -37976 58322 -6071 4828 12165 4188 28905 -43431 24052 32074 23600 -1434 -55685 -2187
r271 4632 12875 51306 -48172 28327 -14997 29013 -36786 63422 -18679 6932 -7741 -11518 -5414 4794 63837 58815 -15862 65053 49916
r272 -1085 -25196 -63063 -711 -38188 56310 -6789 13546 64759 -60948 19787 58362 -56285 65526 -24959 49844 51581 -34228 -41928 -36100
r273 -65156 44339 -24356 -12521 32227 -30850 -19969 -8180 55787 23749 -19236 -23089 28833 47579 55780 3209 20416 52059 992 -13014
r274 56236 63610 -16243 45986 11869 -37208 -20276 -3604 -52337 26807 4971 -42811 45092 -50689 -24767 -55636 -32983 -7912 10930 41213
r275 -50296 484 -12267 53107 -59781 27667 -31702 30074 -45824 -6493 10847 -53912 61046 47654 -37645 51411 1887 49854 30854 -28527
r276 50016 37170 -14441 -6105 -44478 -6842 -4273 -22808 59111 31153 31124 -36223 -45910 -46716 8646 45786 -49068 -11428 -52785 -29346
r277 -25215 -53437 -57936 -42499 493 26759 -50196 33791 -20369 -27857 -45192 -19685 -38110 54394 -37825 -59893 43848 -59479 7188 -11062
r278 59924 55273 -59227 -51952 26700 15748 -23228 -48341 8132 46878 4307 61510 -57085 -13799 -41325 -17644 -10853 26975 59538 -39466
r279 64877 20255 -9473 -49866 -16562 39579 -43114 57776 -56095 -9498 32634 65245 6412 61061 -46928 -37879 3794 3492 48790 -65200
r280 -9442 -18703 -14851 -7554 64639 -50984 -21825 -13756 62532 -18781 -38982 17854 28676 -50540 -10565 39834 7442 -158 -18820 -1192
r281 64923 5823 -43926 55085 -51781 15197 10441 48018 -64599 61181 63816 -62757 -16970 -31948 55063 -31195 -84 -40362 30489 45100
r282 -48724 -19854 -56163 10988 -44415 32174 -10112 -168 -48080 52345 32016 99 45278 -20565 -26507 26368 -16241 41430 -16656 -20714
r283 -53254 -53160 16872 32538 9163 5153 1464 61668 -45084 -25336 -23303 45817 51147 55956 28871 46256 -29985 -37798 -12276 59450
r284 -52593 -10654 22302 -24032 -26915 11272 17981 -31318 -12348 58010 -47882 -43965 -22004 30299 -6429 -36245 15000 -50786 55129 7397
r285 51228 -39492 53723 59066 49887 46723 -64725 -27181 -36683 55791 47819 -24717 -46580 43222 38577 -1170 -64059 -26779 -48541 58668
r286 -32888 -15445 -44777 57558 37755 36260 35748 41844 19250 -46021 54601 -48629 63798 33811 -44294 -17724 54844 -58762 44833 -41599
r287 64212 -58698 -37575 58277 34538 -21440 -48988 62941 16419 10540 -51392 -14165 55132 -12438 65452 38505 25005 24792 39308 29390
r288 -8058 -27437 -13647 -64880 -20851 5243 35141 59870 1259 -62345 62663 46074 -38757 -44245 26581 -34589 55413 22657 55029 -2895
r289 -43770 7231 -21314 27575 -3826 -45969 59256 34497 60679 -614 -14265 8212 5128 45731 -35181 21615 63319 30740 53176 32956
r290 -56110 -33693 -42113 -59709 -59972 16853 29906 -12802 -29097 46723 30226 4887 33222 20571 -51379 55720 27486 -42866 -28812 36101
r291 47967 -38789 -48835 -49571 -63240 62730 47098 -57275 27615 26168 -21528 -62254 37859 -30758 53359 6471 6247 -14674 -56640 17290
r292 -59197 -59678 -39120 -13439 -28140 43270 18769 -45926 55873 -496 54283 -63269 51069 32538 15549 -64103 -55166 51162 26545 -49257
r293 -49000 -64460 32413 10242 -20876 63455 59803 -31042 -13966 65313 53950 -55579 33185 39910 -36613 57156 -15732 -47066 -40484 51933
r294 -61229 49631 -14431 -43449 57903 52290 -65529 -21237 -47750 12502 4498 -27294 37546 821 21735 -32608 -55552 -43924 -29051 -18263
r295 8522 -28626 13856 60308 -40463 29522 -8164 13493 -16196 -55080 38825 -12596 -31752 13429 -4404 -44286 -22922 34794 -50937 -9706
r296 -26763 34846 -37392 -41452 1049 22574 -59189 48274 51320 -39890 -34663 11769 -25040 -46658 -4100 -57332 -11290 14475 -8462 23111
r297 -13703 43015 -1147 25037 4207 32283 -62011 -46671 9200 29149 -25597 -3001 3622 52368 2113 -64745 37566 24568 9855 -54982
r298 -13727 35342 44194 12783 17432 48215 41074 -36776 -4052 6871 64363 -49030 -51047 -39903 -33459 -61025 59585 63166 -61739 9873
r299 53605 -15499 49344 -8500 9144 37732 -24055 2659 23625 51191 18613 39043 -39452 27096 -63786 -24843 -22323 -34396 22604 57170
r300 -36972 -37519 -40207 31993 -42891 -62572 -34125 58900 6871 -32570 21375 -2110 -8967 -44453 62627 -25476 -14365 35229 -35221 60533
r301 47789 22568 59091 62514 -20048 -52844 -51497 20657 -14641 -43955 -58660 -54522 16058 15183 11111 -62853 -44113 -36863 45254 -9824
r302 -18584 -59220 -52063 -20219 -42197 3271 46740 42884 12338 38651 -12750 -35905 12721 -34870 46567 -58992 6440 -55911 4799 -36220
r303 -40850 62045 -32172 36294 44679 -43591 40049 -58721 -22914 -6614 64971 -47347 51442 65528 24046 -22647 2357 -60033 8423 -51647
r304 32463 53917 34265 15409 18217 -46680 -57440 29951 14532 43900 56698 -47714 -51382 8945 -3153 26653 -64439 46829 17419 -24248
r305 -34426 -63653 64844 -19509 55095 -59734 -2380 -18512 -54312 -16526 6443 -40864 55536 -64787 -56900 -39507 -703 18024 -29208 11070
r306 58367 10280 -22632 -21550 -54380 610 -5214 55463 -53944 27451 19942 14171 -46011 -34392 61306 -25689 2827 12278 -33581 51709
r307 49576 14517 49909 58615 -20212 -52796 51910 -51571 45506 52862 39679 -12544 29438 15291 -40717 -27462 25388 44361 -58898 63491
r308 10676 50733 -22341 -47264 -14076 -44683 -16228 22813 13873 -30674 58154 -34249 -5769 5321 16472 -12919 55398 -38092 -55902 8867
r309 -27973 -24546 26308 45806 -35361 44291 -43879 -2569 -56207 5542 -30371 32101 239 -54611 15726 -14673 -33991 -7739 32472 64869
r310 49235 27013 36828 -31257 35951 26909 29354 20397 -10068 18568 16369 2257 13636 -42617 58517 -43103 32818 -54607 -43756 -62597
r311 34771 56125 -55261 -15952 -6590 -11394 45978 16384 51294 -17587 64615 25344 -55791 16737 -12111 -64533 40074 52713 16080 11385
r312 59749 -19875 -57564 34461 50002 58385 -55502 36914 -36467 -30193 -51960 -17449 4117 19374 -61729 47322 61007 -62751 58579 -47681
r313 -38103 37214 44560 -22989 52095 -313 45111 36986 53646 2494 28727 44116 -20484 -23125 -6974 -46614 -3082 47520 57047 56568
r314 -25805 -11671 41464 -31341 34123 -13309 -36783 -28333 24478 -63752 -4219 16754 7667 -1066 54539 -53198 48206 62441 5423 16790
r315 22675 57504 34647 -58863 -49168 -21244 52039 -26915 7275 1805 55748 -20884 -27773 35147 -32313 23315 37463 -55173 -52234 -19697
r316 -29753 19926 -42195 -63519 4013 21012 -52606 -58330 -10981 17577 52957 -54681 -13262 -50956 60157 16437 -32337 -15341 54679 49414
r317 2155 -4593 20868 -13171 -33869 -22716 -50462 33976 25661 59579 13335 -34796 -9454 60342 -42939 4049 17170 51005 -26779 -42730
r318 25570 41108 20943 42154 60678 37148 33693 20722 -37108 52603 -64187 7147 59460 58033 -36710 -55589 -27393 34421 8038 64045
r319 -11355 20413 -20165 -57288 -43329 -57003 -10801 62778 15026 39458 -26325 45833 -17447 -46480 33865 -603 -22229 56098 -5596 24856
r320 -50083 -53989 64877 32311 61708 -6600 24598 -10154 -8219 -29388 -50400 60821 -43633 -14366 43641 -5113 -50250 -17495 -43129 4435
r321 32529 10348 59379 55952 2048 13220 41726 -761 28932 26012 -44439 43188 -47582 33546 44824 -60925 20543 12727 -49750 1259
r322 59282 4550 -30440 -21391 17833 43811 1094 59098 29111 21839 51822 62232 50465 33454 56461 -33538 27614 13407 50778 -8300
r323 -17455 25561 39268 22448 21735 -18664 44232 -61366 1564 -56311 64077 -38509 8641 32838 32425 -22617 -41868 -59772 -19695 38007
r324 27874 -32807 -1106 -61498 -36087 -61094 14775 -52006 -5890 34054 -49260 42194 10964 14421 -14505 -54356 -38277 49826 8744 58617
r325 -40263 13082 -2084 -50255 -24981 21032 -59520 24038 -46895 5532 -56665 -32678 -51899 -42981 52360 21038 33952 -15762 -21228 -35058
r326 -14527 -17429 56572 -22348 -59416 6606 -50870 65516 34345 -24196 11514 -20541 -19532 -12472 22842 -35742 17573 -58612 -13424 28702
r327 24402 -37001 27220 -17753 56617 -42319 24280 -6048 548 61902 60586 -65129 60463 45652 -54118 -32508 -17603 -7055 38914 -56300
r328 -55814 -33562 -12977 7277 27689 -45322 -47022 59306 -56560 45965 -46174 34716 -294 33431 50457 -22528 33001 -30049 -27656 11861
r329 -31002 -25040 953 11051 21686 46483 -49348 -60215 -55511 -15435 46158 -15979 57974 26051 -33959 -41126 3718 -8037 -48723 -58053
r330 -5471 -54421 -50060 6278 61768 19607 -28549 -12412 25676 36292 39650 -61502 25002 -57860 20403 -50854 43206 387 -5456 29110
r331 -22951 -60085 -43977 46262 31813 10720 -20576 20532 1166 1102 65436 -17663 2842 14459 1906 -16467 42221 32517 -33693 -5273
r332 -44595 57385 -42922 24601 -25884 -65344 17596 -45428 31355 53253 33029 -27460 39415 57582 28087 -28610 56056 38986 57203 -7698
r333 31634 -18316 -58094 -41719 10646 -47453 -18222 -40709 6088 -5971 52692 -42715 28300 15393 60208 -32568 48349 -54192 31634 -58656
r334 31637 29023 -61848 -17429 10532 -18077 36930 -2104 51999 -24423 3654 -63923 -58318 -47114 44953 -19705 -26482 25644 -10890 4701
r335 26017 -8812 -4415 -33444 41219 -40683 -14799 -32027 48234 30513 15188 61786 32616 30713 48803 -52296 30444 -42085 -57988 -62997
r336 -64961 -55147 3211 40231 -43274 -25535 -57263 37237 -53158 -41022 -2951 33029 28586 -12564 -55679 -39516 -19753 -14664 -54189 -31397
r337 21263 -3819 -21436 -8579 -62625 30993 5631 13466 36692 -4162 61530 -7129 -41674 -22920 -65009 13324 -44624 -16811 20818 9688
r338 19489 -34586 -27332 -3828 58651 -44774 -45689 63459 59941 -32748 -54049 -12720 -60026 49640 -28015 9404 54032 17312 59225 -18253
r339 -39005 -62500 -6116 -52035 -63917 -6274 -41594 -36826 19956 46952 13773 30428 -39823 49144 58942 -13858 48688 62454 -44899 37389
r340 -52521 -50795 48966 -16331 39745 -62200 2960 30784 32891 50834 -33592 48644 21308 -2014 39106 -17354 3509 27165 -29428 -28910
r341 35069 37808 14105 -29230 -62916 40084 48009 -24845 13154 -2845 -5038 -59300 42665 -7773 26392 -61062 -60656 28970 -31082 54857
r342 13299 -55446 15485 -28297 -16469 54158 23209 60454 51199 5144 43615 -26257 6339 8241 -22829 22587 -26869 -26158 -15529 38091
