fTable3 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r190 17149 24014 -42357 22990 -36128 56813 -5301 -14029 21526 -19309 -2867 21863 -18678 35266 -44226 11550 19000 -17058 -2198 6332
r191 45991 11544 -52035 13995 8146 15810 2823 53125 -3097 35984 38638 -26438 65230 56882 20206 -26524 -65451 -26421 14624 -40206
r192 53909 -60296 -35528 12654 21474 27545 -45624 32937 -24147 -25362 10674 29693 19500 -40065 47734 42555 22723 -4769 -34869 62757
r193 26340 -34478 -24718 62008 -29508 41883 -56058 -1465 62403 25086 17690 -48627 -20659 -45153 -30279 43097 -18838 -21475 25447 11618
r194 -61377 -12958 -1114 59449 43467 31505 -39686 53656 5499 -36075 -20367 -3451 50522 2924 -18938 56235 49539 59777 -14295 63496
r195 64038 20038 53566 32237 48468 31556 -44224 -54873 -18803 12064 34951 12961 -16921 -48292 19757 5597 -57961 18355 30137 22756
r196 43917 20660 -19128 -40270 -13922 48791 30733 -59078 -22227 41248 46495 64872 39586 -27058 50606 21160 47554 84 -8605 -45841
r197 32244 36884 54381 -60819 26713 -45324 -56673 31333 56344 17523 38047 -44077 -16692 -65043 -48999 56847 13420 54048 -21688 16436
r198 44167 58577 -329 -26879 -20896 -8069 5899 -16629 22609 43913 -15624 -58126 33946 -46307 -45461 32503 42089 26368 -65484 30385
r199 31148 -9805 -53933 -22653 -30799 -15932 -10378 29386 27330 43060 375 -55226 -59520 39398 20939 54116 5247 14620 64034 25006
r200 -42686 -24677 7868 -48994 -20065 -20564 -14658 -26754 32996 -34946 -29754 -29568 -37309 -35386 -51669 64682 7464 54096 18834 -16469
r201 -27202 57957 37790 36189 56303 42019 23800 45006 2932 -1640 -34234 -8604 -52447 18462 -12339 26315 -55910 15539 -46749 -17474
r202 2617 21590 23662 18847 27124 -12287 -1997 -30232 -23516 65215 -47435 -36437 -28016 63340 22456 -18166 -38051 41384 -55860 -48224
r203 -43826 38225 42754 47992 -2035 11054 -6365 -13143 23990 14242 26272 34920 55326 48167 -36773 -51801 -42358 -44347 60143 -19193
r204 -4975 -5347 -28666 -65205 -16512 -46148 -33044 37031 21804 54637 36265 22577 -24576 49766 11013 -37041 46835 48962 -3798 -6694
r205 -28417 -46223 33730 35853 -14347 64231 -25610 48619 20925 2193 -18186 11920 -14602 5468 43056 1337 -38405 -29183 17586 -54288
r206 63344 32165 -35872 -52337 6778 59404 -10768 -9780 6628 44849 48197 -21738 15291 -16573 -65179 -1151 -19577 58778 -61534 -46986
r207 -35189 38613 -23980 1321 62890 19531 -45251 -35089 -6195 -60178 29528 -19144 -45377 -60243 61247 65343 33444 -48511 -14520 46540
r208 -50383 16639 62013 14617 60228 -456 -54179 2585 -21555 -36661 -17023 -12583 52882 -15597 22903 -61368 64054 -36150 47652 27993
r209 -11218 18235 7930 -38207 -52567 61154 -36125 -52271 59925 -56213 1883 -2436 -36143 -63249 -27654 -43164 18901 21464 64277 -15069
r210 -34749 18747 13335 64926 9697 -10906 -24721 50695 25237 -5644 44119 20209 46781 -29452 14627 4661 -32871 -59158 -24675 2789
r211 -57191 -44006 -50476 3924 -18451 32587 -3544 16553 33274 18859 -60722 -16598 24155 -10677 62664 51032 -10463 37625 -5667 -30612
r212 -27360 15144 48611 -52884 7141 -5345 45707 -21435 -4335 58964 15416 -14654 3509 57435 63381 42 11810 -49591 55635 65477
r213 51078 -41646 234 -36639 -4273 19514 -18120 -16768 5071 -7705 -20963 -21064 -11890 20168 50362 42905 56767 14104 -44790 -60742
r214 62212 -24942 4938 -38178 -15456 -56424 -5887 22645 16708 -2207 -64311 35885 5898 -48582 46508 -24001 -5251 -50718 -32632 1805
r215 -29482 64516 26166 33705 -40785 30479 -16752 -4595 -28983 -58675 -26415 11040 9774 -27584 -38733 -50042 17102 -58144 39936 -41087
r216 -42587 64399 9191 8953 16658 -8484 41721 28455 25570 5383 -50366 65519 45106 -28780 -42784 64458 63933 -50536 -5642 -40960
r217 -54912 -23071 -47361 49769 14973 33796 -25574 65228 9301 -34416 579 -18714 -61761 -649 16060 61742 -36355 -7139 47104 30741
r218 -29390 6346 1417 55147 -40362 36767 17158 23850 -36310 34655 29799 59686 -62267 -61051 -32196 -16565 -53956 -18733 59566 -21426
r219 -63755 14758 -11777 -24877 24875 56464 -34615 -38341 56980 -3641 37520 -17282 -57188 9722 64160 -55956 30428 -61519 -27767 16418
r220 -56997 56840 38062 -10331 33509 32345 -24363 36828 8897 -36442 16152 -19268 -8478 -640 -40349 18139 -15790 -49817 -8150 59857
r221 -59525 -31511 2019 -44932 -27847 55890 -25724 31746 53449 9528 55476 494 11442 9933 -1005 30276 -25087 -1863 64375 14167
r222 -64349 46623 -55447 -48260 -46799 -38044 2083 -63637 -28765 -45499 -25457 -29270 -65239 53593 65302 -14245 19649 39211 49959 -40141
r223 -25522 13036 61233 -55052 -31223 55259 -44531 59291 -37744 -34068 -60759 -23642 -10127 43673 2063 -29685 -313 11420 -17288 15260
r224 7076 -65466 -1552 -5512 -13639 12042 31431 -27448 -1036 -64897 -16069 -45293 64494 -44712 -21376 10145 -5150 -34944 -26975 39624
r225 7201 54483 59317 62731 -16542 -44893 -14851 32127 -43863 32981 52958 -40768 32363 -854 1755 -40737 -32764 45378 32636 32436
r226 -14467 27337 7662 -31510 4107 32656 42507 -23963 -10983 -19118 57014 -2465 55009 8946 44937 23446 -28344 -32421 50762 -65436
r227 9906 -4100 -38996 58119 29972 19703 17031 -15380 19635 54042 -53456 -19784 28571 -18616 42656 -21093 -46504 -45685 -6059 60395
r228 -55204 19466 -14795 9688 -54806 21238 60665 -3590 -60493 40785 -49794 -9862 -8161 50314 11890 56335 29698 7102 28106 -30799
r229 -47413 49136 -64037 -26317 -41815 -27442 35946 35809 -15819 -5127 -11160 -37742 33228 33625 -5342 36667 53091 36877 -25928 30393
r230 -55273 -33079 62693 837 -29958 15509 -59109 -49761 -55405 27246 -26783 -24051 -44782 63422 57538 -15157 35427 -36253 53247 23594
r231 -7082 -785 13645 43666 -3281 -57266 -1371 -58296 -59380 -54341 63385 7017 3759 -8453 -56034 -38010 -25311 -24668 29983 -34559
r232 -34989 11879 14029 -36653 -14138 63508 -14424 55903 59084 -9281 53591 38739 -8640 -10559 -49385 -43249 -20466 -27889 -14584 38271
r233 -32399 5101 -4757 11197 2664 -10033 50991 35131 -54806 40691 -59614 -5880 -35110 29480 21519 -20720 39435 -24209 3223 29129
r234 -38396 30623 -27741 -62376 -29805 -43702 -49521 -57701 -43597 -62262 -24701 42319 -63712 -64755 13193 -41080 -46117 -15035 14989 -58314
r235 22410 -61023 -30446 -10611 60462 5767 19727 15725 2066 -19301 -48932 -29385 41206 -6563 -42888 18393 2109 6698 13525 -25168
r236 -15288 38353 -24378 26060 48752 -44181 -34603 -63451 -25868 -7705 -16211 6111 -41793 5147 44880 -29794 49549 -11134 -46137 38737
r237 -5642 -28704 -8070 -22853 -64245 50555 -785 45183 -4637 -40415 13961 55783 16922 38823 -23311 50991 56224 -33422 -2446 -34718
r238 48589 6030 -17266 64788 45760 28206 12828 10553 -13403 60635 -63598 -38255 -42189 -23834 11779 56691 40263 45397 -20839 -9255
r239 -44267 -51784 -11113 32475 -1239 40854 13550 21827 18332 27631 15078 46990 34636 7010 -36152 28705 -45079 -47766 15433 50028
r240 4657 -57702 12413 42390 -36191 -37045 10493 -29767 -63998 53009 23565 43494 -6784 -33999 -14513 -23490 -21972 -31557 14010 5469
r241 16115 -6443 54240 46753 -20485 -23623 -4633 -44873 -28265 -7733 2396 61431 46628 -19191 8435 -5380 27229 -52705 15802 63987
r242 -40829 47300 -56376 51963 -20747 14532 -27130 40520 40105 -65212 -64211 8742 -18990 24121 -5340 -4689 465 60239 -64793 -3145
r243 24682 -25580 -60826 985 -44422 46145 840 20106 -39756 12921 -17961 -8961 27969 -57177 -48767 -20696 -12275 22772 29177 -19102
r244 -52341 43356 53432 -63412 28987 -45184 -28436 42396 -25426 5304 5659 64555 -8621 -43161 40046 -45032 43120 37961 -39939 -47046
r245 -36240 539 -44759 57668 44346 5694 -21448 -10677 -57665 -1974 40595 4613 -38790 -19514 30013 -60711 -8896 -24483 49335 -48374
r246 -8353 -21262 -6906 -7577 28440 -34741 28833 -41941 -52778 -34473 53391 64784 -19919 -33182 15389 -44745 51560 27102 22101 -39242
r247 35343 34116 -50557 -5259 25556 38618 -11606 3808 -51660 34969 54502 -11798 -360 -47311 40476 -16055 15524 38246 -18797 33167
r248 -48602 -17336 32587 41592 -40015 -580 36525 -39401 -32971 50190 -82 -53936 -44061 8148 -33960 -12928 25456 -50529 -31922 39708
r249 -60654 -57977 44522 -50963 14202 -63609 -23265 -34802 50513 -43601 -32278 -64359 12433 -587 38411 -11261 7099 -62024 57648 -4871
r250 -60722 2559 -37767 -33084 -23541 10182 -19964 -54661 -16145 39467 8445 -12315 -43939 -4001 54341 16295 -18410 -62327 -63565 -1503
r251 51999 62972 14499 62121 -53361 -17549 47135 45398 -18172 33898 -5077 -62131 31122 3746 -38779 15788 -31560 -13117 -26628 -59965
r252 47031 17263 -28474 -1816 57583 27939 48321 54998 55795 -30717 1025 -12387 43116 41340 42275 -58216 59440 -42145 6860 -13709
r253 24592 -42669 19707 -12702 57580 -43934 -11188 -25092 14637 407 -36339 61406 50352 23688 63889 -59610 -51440 -31289 -8948 -60905
r254 -37700 -18302 64 -36797 59897 3172 -46692 5303 -19826 -10708 -43639 -3809 23655 -13086 -43440 45957 24335 -10072 38982 64181
r255 46172 57651 -61656 -39514 -56954 -5217 25387 -56631 -46741 -43726 8438 28029 -48420 -18094 -61797 -31325 -54712 14911 -1187 -8731
r256 -12561 43520 55248 -47522 -13272 -40673 -24387 27809 -17374 25400 -40343 -37946 49341 57279 -22270 55849 29677 36712 -57458 -14546
r257 8299 -5757 44858 13021 38964 53982 -28527 42535 -27905 -61064 -57693 16762 -8860 55654 -16573 -63613 61603 32597 -47055 55230
r258 17639 -5412 -37994 59530 -30290 -61259 61643 -5526 -20644 24027 20383 48316 -36572 18772 49817 -54600 -45813 -20261 43594 3012
r259 -9683 -2433 10778 40334 58254 -27979 -20882 37020 35625 27525 19823 -65069 65523 47296 53423 -45081 -42209 12255 8520 -59503
r260 -43706 -37727 19237 -33792 -10937 13149 9940 -64275 7680 30939 -50656 6412 -13416 -54885 -45862 -20477 -27549 29453 -19138 -46945
r261 46635 34073 -16212 57229 62508 -36873 -33129 20525 11353 -54242 10344 -36436 3500 -48425 -9884 24380 38816 -62879 -14456 42468
r262 50867 18783 -36822 48281 -44013 39543 48075 48233 53788 -30936 -41060 42213 12856 -60734 -2010 -53861 -51935 37934 -9977 -26798
r263 31748 24717 -34761 35299 49164 49096 -26931 10048 56192 49578 22946 -5780 -45662 -58912 58839 -9968 6332 491 24470 62527
r264 -55272 7058 63568 -64623 -28522 -7826 -36428 -2819 -49934 -49741 -15233 -23603 18215 -47009 43031 63462 51 55214 -5020 -7201
r265 25754 24280 -7900 -29055 40856 -28981 38961 -47592 -17404 -49651 55819 26327 50527 10748 -29284 -25196 -47621 -35532 18465 -16825
r266 18300 -42571 -4513 -22849 36058 -63729 21129 63972 17609 53831 -6285 39003 -41122 -54705 -50826 888 -14052 -53236 -5302 -45300
r267 29671 -34092 13038 -35013 151 1581 -48399 35811 -29920 -55616 22498 44947 -57407 -29719 -37955 -35794 -10050 -19728 30377 53878
r268 40205 -2528 -25257 -54860 -11853 17706 27526 -12788 -3425 55638 61796 -38410 -30826 -58272 -8695 -30237 59484 -3379 -58826 17514
r269 -34322 13323 26925 -7080 -28066 31342 -16483 -32636 -46406 7018 -21942 40210 -20842 58006 -22977 -39600 -50699 15958 -45248 -34550
r270 -559 64925 62005 -32536 -51448 46055 -51898 -36610 7592 -61193 -57051 43366 42042 16518 34225 -39983 39449 -47842 41622 -13006
r271 14315 64059 28657 11234 16180 39108 -4112 -62958 -7583 61691 39683 36802 48476 -40134 42389 -59128 -16085 27831 -57453 -31739
r272 -21299 48104 25013 -15185 19548 51631 -48383 -64469 -37129 63401 -59479 46947 -57225 -16662 32422 47167 -34361 -64441 48303 39916
r273 -8560 -16145 33940 32685 53637 -31939 -46812 -13673 -13569 39032 47453 60406 -26199 -36604 10963 10474 -36310 -10135 6677 -41910
r274 22709 -37612 11222 -28132 10881 27411 40136 -19490 6442 59464 -22032 -62339 -63661 3044 11712 -34462 13515 46994 65473 -24900
r275 -56495 51499 -8047 -50062 -40325 12066 -62368 36176 -49634 -55926 -33428 1629 1273 23372 17359 -45297 -56540 46734 -43221 29842
r276 35074 -34320 -18345 6186 -10693 -41543 -29165 -37654 -28942 -11966 21245 -54780 18906 64059 -18376 -47088 45707 -43296 64467 -27869
r277 -23715 -33424 -4147 -13930 -29782 -4743 28441 -50323 -14329 -27061 -5 62734 59942 -25381 15877 37645 3318 14357 -24100 38888
r278 -39989 -39650 20661 3208 45408 -40624 48851 41050 -58056 27638 -2493 -34299 -14681 51442 -57361 -37889 25651 -2555 32143 -16243
r279 2956 35860 42090 -17123 -10126 37535 26476 -11607 9710 8440 -32773 50613 -30743 -17026 -58533 -45901 -62028 46146 60099 -31738
r280 16890 -21024 32089 -43114 32973 61604 -53860 63789 18148 3246 -51372 -44856 30013 -44534 -52763 -24711 37129 -11762 65044 -62061
r281 -11323 52781 -63279 -3757 20196 61804 -32774 46510 60393 -40464 43754 55720 25405 8942 -18284 -52899 48757 27763 47782 -5631
r282 -61184 -17912 41497 -54905 7904 -31436 6380 -6421 40549 9997 6866 30936 -62950 -28271 -55372 -38333 -34660 63155 64556 -11286
r283 35233 13476 -19370 -60652 -8604 34333 20043 8596 -51544 -1671 63290 -5559 -56163 -36933 7068 63415 -31804 24472 -6140 -40070
r284 32750 -7490 15089 -51825 -12054 27401 2790 -14054 -52489 -20823 -20042 57923 -37433 36342 549 26789 47079 1901 -11709 -15488
r285 -39482 -25697 -62056 20960 -41026 -28896 60545 -49248 11456 -9219 -42205 -14237 17245 -46631 -17422 33716 44359 -62228 20627 52991
r286 44257 36853 46542 25340 -33740 59643 -8934 -39638 -41212 15204 54495 23367 -25102 24241 -21388 48216 6588 -45268 -15218 5738
r287 -44611 15791 18410 -43773 14607 -60548 53713 6283 -45256 8129 21775 -31621 -36615 36956 3830 -59964 -2141 -53711 19591 45460
r288 -2314 58213 64520 -629 45348 9004 -56798 -63267 -7083 -56654 -9279 52270 9579 -46109 7922 39088 -30042 -8588 42167 23970
r289 22159 -23632 18124 14486 8038 6295 -19881 -15362 6533 -9168 -31752 -63658 -25125 14661 -19243 -19796 -54586 -32447 44082 6658
r290 -44152 60141 -14413 -46455 -56351 -25324 -13256 -20584 -17164 -79 -39933 8947 -15259 -9470 -42149 38039 60606 -59465 -52462 1239
r291 20417 -36332 -20918 -25506 46744 -13842 49787 38358 13323 -37208 16482 31885 11421 61036 30363 -65319 7464 41059 61422 43910
r292 -5807 55419 63405 15859 -35987 55467 -58838 22356 -15039 -7676 7265 -28950 4700 -60084 -15830 2436 -33052 -2471 -13988 58742
r293 -38399 17762 -47658 50982 32622 -52046 -53922 42344 30943 5371 -12517 42012 -28578 -3117 -1488 64170 -59651 -20146 31738 -39077
r294 51554 -50687 -46040 11230 -17858 53237 -20517 32716 -43222 4338 2373 -32629 -19138 59684 3431 -18802 -38585 -24871 -51242 -46502
r295 -43726 -61544 -2336 -57253 -23557 12922 -62272 -34584 2091 -39477 -23895 18361 26402 2068 18483 -26420 16465 7132 44123 -26718
r296 54654 13050 -6036 -43091 -5722 32611 50659 -59732 36440 -45766 -18178 40080 40286 11176 36 8529 10319 -52910 -27984 -45114
r297 37533 38633 -7962 26346 -60217 62337 -39951 25962 50743 -22860 28897 64732 34966 -64443 -25119 -56645 -39258 53798 41838 35402
r298 -56656 -7513 -41213 -56628 23593 3726 6055 -29827 65270 -26088 -55315 -15861 62279 -31557 -28160 27262 -30452 -58176 -2038 30828
r299 46398 20332 -20241 10720 60070 -35217 38661 -4194 2859 25732 11255 -64890 -12640 64490 -45846 28341 -21041 -2021 -25027 -33824
r300 -58688 -7958 -42153 -7924 -14813 -16166 46358 63298 3958 -15842 -1505 -33995 31103 47103 -21650 -30429 17881 47316 -65148 13923
r301 1782 36936 60630 -28578 52150 -29092 -38119 -16957 32587 10891 -42326 34038 -49394 -15450 44911 -36718 6293 48663 23290 11067
r302 39739 -34302 -54645 24983 -19977 -10783 -40003 -28729 -55938 12373 42310 -64803 18755 18117 -36477 -46876 -7035 -4433 -19311 -61344
r303 -15583 42059 60608 -17655 -9718 -26787 11905 30823 8130 40983 54487 36471 62702 43960 -17446 -2247 56891 -33882 -12313 -52550
r304 1171 47198 59987 -49908 9387 38797 -4469 19634 -32001 -30582 -31078 -52473 2202 44433 25093 39047 -8178 -23657 17450 -35215
r305 36777 -7799 31717 39062 -48470 58768 -14931 39560 -41206 30007 -22331 -61810 29868 -26034 40504 57887 -11371 57131 -4441 -50510
r306 22349 -46626 -52212 42665 11107 -6945 -28795 46751 -45617 -51789 -31770 45112 51661 49100 52097 33957 -45285 47931 -46172 -42347
r307 -22149 -46174 -20097 35903 -24527 53180 45697 45980 32976 18062 -50183 -38623 -41272 1180 -34501 46136 -46391 48138 22734 42766
r308 -20499 17725 33691 -3786 10624 -11652 9272 54890 -60207 -3600 -50917 62013 23782 -14893 17385 -59090 36112 57670 -47466 -46206
r309 5320 -7673 -37220 26465 -64240 -5106 -41948 -48416 32522 -6241 -13056 -46664 13059 5302 27272 57885 -1099 25354 28105 -9513
r310 -13974 0 26422 49775 -31627 -19119 -40670 -42596 -13164 62916 39964 -72 -7585 42241 -47169 26442 -64032 -54536 60352 26211
r311 56174 17458 29900 -36957 -55633 55831 56347 -39763 8221 40830 -58029 -18259 61105 -60464 36696 30629 -44106 813 -52163 -11863
r312 12207 -8657 -29507 11527 18261 -61219 -14156 10677 -34563 -44969 9361 15540 -18914 -19363 34500 -47179 -108 51192 -52613 24506
r313 -60232 -19398 63205 -34199 33288 49010 22058 32166 -31571 19341 36474 39347 20809 26586 62696 57590 46992 -13406 53078 -50617
r314 -51157 21523 19446 -56627 -55754 -43745 -61404 16375 -33723 47118 -20570 58947 -50548 11767 -55883 -58694 29 -56199 48491 46128
r315 -55162 -4227 -48728 55254 30126 -24371 23907 49062 -57677 55748 1906 32057 -53525 -54429 37096 64653 -27248 -55469 59631 -37145
r316 -23175 -5846 7312 28705 51050 37221 33931 32139 -12581 -17190 -44029 17506 11427 3929 -3762 -7926 -31082 46736 -33066 27101
r317 38682 40346 -38162 -29082 -50761 -34021 -57497 -21626 -12933 -27851 -24730 11531 -17737 -33754 32824 -38423 59170 57117 51077 -11264
r318 32895 20729 -50219 -2642 -6317 -36565 39146 54753 33156 30585 9448 61401 6059 -2744 -23729 -3751 -45112 -46554 -31926 -8700
r319 -23389 61701 50295 32078 14331 -20705 -28606 52128 -33839 3932 -45994 30003 -45166 -53669 -12223 31021 53397 30369 18888 46901
r320 -30913 -44530 19230 -56808 -12700 -20593 -26145 18666 60975 -24383 -44773 -44420 -18967 2229 -28195 32741 31279 9439 -15572 -12564
r321 -11873 27386 9527 53642 -51762 -43328 -41157 53063 -40446 -23580 63377 20064 10425 -18240 37481 45944 49521 36436 32230 24963
r322 59730 -52906 -8912 58952 -46681 19082 55645 -49843 37029 23800 -27949 -27936 65150 26604 42945 55145 -31754 27286 20543 -18566
r323 -33728 26108 -42729 -53029 50158 -30914 836 55522 -64428 -7921 -9919 -16794 -26214 34480 -61170 35108 44616 58631 -44208 63112
r324 -35816 -35998 -63566 30589 -46411 34813 -58896 31035 -52632 -27747 -58896 61656 -14967 52027 50619 41076 -34734 43470 -53149 3160
r325 17371 -45758 -57919 -39572 -11363 11331 -34850 21780 52827 50811 -51388 -31041 50290 56927 47283 -33722 43209 11337 -43281 -38684
r326 -58994 23879 -43068 -63610 9756 50773 31405 58422 52757 20521 -10501 -46476 31541 -57219 17793 -22679 -62238 -49407 -37090 8604
r327 26905 44894 -32389 43620 62352 12113 38995 20264 -47517 52596 58899 52756 6788 10623 -64143 -62565 52656 -41619 -38073 50518
r328 6423 16813 -27087 -26028 57850 -4658 -6682 49412 42801 -34259 54432 59228 23987 3690 -60033 7044 33943 26108 37110 49142
r329 -23482 49912 -11382 55073 25627 17132 -14219 -55412 -39074 -39536 -60365 44098 -37169 -44145 34026 56860 -2481 -16935 -22171 -22618
r330 -1230 -15537 -33504 -45173 62853 56826 6043 -29842 -39347 -59988 -62805 52115 -60638 -56607 -26114 7548 -11903 -14023 -5392 -15986
r331 41307 11353 -22130 -62597 -5399 -34750 31819 -28231 58948 -47261 -51860 -28339 48063 -28565 54563 -48501 -5307 21255 -63152 -49337
r332 -61537 29265 24937 20228 30180 46389 1055 -34596 -37899 324 -24711 -41102 28362 -12051 -58542 43522 19179 -4487 14277 46391
r333 -55454 -24183 1928 15715 54345 -50800 -63422 -52856 -7651 -64957 56499 47898 28512 7367 -16322 -22368 19624 9452 34981 -49800
r334 33958 19702 -1585 -6982 -10852 -58313 50804 -34103 -1706 60091 12136 7864 42812 -56952 14760 -10476 -6160 14909 1812 -16323
r335 -52638 19042 -444 -13771 -15398 38710 14077 1171 -15337 -36099 57257 -41338 59177 31049 34810 44548 25027 28458 21116 -2148
r336 -5987 -40127 -58520 54787 -56707 1207 -47272 -62807 48293 26357 -53024 53602 -18076 -47113 22398 20899 -27635 7611 12294 -52287
r337 57057 57309 42814 -54986 37869 19291 27301 19475 -14077 -47905 51513 -25382 -30142 -39717 37669 -49329 18063 -6665 -31482 -24743
r338 47183 -36198 -62689 -8436 33616 51000 -3563 -45101 60826 61095 -24591 -7511 -44858 1164 -45660 3076 -25490 58267 8977 53455
r339 -31351 -19913 36422 51359 15933 -54744 59879 26358 31396 -44857 -50055 46245 -29541 -11538 -24863 -63178 -47470 40565 -24159 -8931
r340 -20229 -10825 -9977 30652 54761 -57212 11818 8360 -7334 -32660 26924 -54889 57361 -2825 -44066 46988 54259 14795 25069 40342
r341 2820 -6665 -15619 13126 -37229 36996 -33427 24513 -31397 13001 -50342 51875 -11903 -56631 -29317 -42410 57824 -8452 63161 1105
