fTable4 21
KEY  c0 c1 c2 c3 c4 c5 c6 c7 c8 c9 c10 c11 c12 c13 c14 c15 c16 c17 c18 c19
r190 -27363 54635 28354 53628 -37991 -25245 -58098 -31121 4679 42363 -12334 25440 28273 -7277 -46022 32001 -47858 -42323 35038 -16252
r191 -44279 4681 -63011 -29712 -29661 -11517 65034 39817 51087 57600 -18243 -59981 60193 33970 52910 52711 -19141 -27973 38198 -3897
r192 57069 -46124 -28418 -62379 -16279 -48231 -35271 2348 24925 -33109 26536 63105 -8855 23528 -38565 -57444 -9934 -29962 55971 39387
r193 51777 40532 23532 50489 50532 -39895 55452 -54421 -63117 -61684 59710 -52043 47952 -55529 47149 17262 6683 -31274 301 -57786
r194 -49297 -59197 -43736 6258 11019 54940 -43757 -54567 -9559 -35638 -17704 35636 -29086 -37775 51767 -43727 -62053 -28110 -8977 -40383
r195 -45206 23564 -62761 57550 -22825 35736 -48112 -33936 -43943 5985 -4868 -9483 30058 38162 46363 -3818 52171 13946 41411 -42841
r196 62120 -5428 59351 55704 -48033 36619 12484 -41014 43439 20483 -43705 -1665 55178 -37058 -56996 -53514 -34590 48163 53300 33685
r197 -37497 -29129 16580 -44137 39699 64434 51600 -14448 27031 62732 -52054 -10097 58674 25872 40785 37298 -5515 -20704 59682 -24789
r198 -42925 -28258 -43327 -1505 -28181 65348 -8131 -3634 -53526 -33514 24433 -4251 -9938 9688 39233 -36993 41672 -16550 6058 -32025
r199 27241 44141 -5089 19991 27156 -49730 -53632 -24501 53819 -17138 -28304 38237 3411 -50845 -22598 26537 35676 -17910 59423 63130
r200 14386 -54056 -39455 13186 -19130 -35725 -11726 -22583 -8185 35210 -38128 34371 49388 55680 -2131 62864 -45536 54133 -14333 59174
r201 -47444 22540 55247 -7782 -605 60593 15094 -51142 -3148 47793 21427 -23136 44706 9259 62637 26586 31504 -53251 6419 50863
r202 -30311 10076 29623 -7905 48191 -22654 57936 36589 -29039 31882 18667 20889 -12754 35787 -45574 -33747 38609 3596 52584 51264
r203 -46882 -47405 41998 24848 10978 -34369 24221 -38061 -63449 -62197 581 40790 -19256 20419 -54725 -63045 46456 35274 -5944 54262
r204 58261 64198 9886 22918 20517 3907 -46646 53814 -49044 -49156 14294 -46634 -53952 33866 23891 1049 -46315 -53483 63623 -49730
r205 46863 30184 -27845 -33987 -16222 -7371 40855 592 -9995 11639 53924 -64007 16656 -44845 -51008 -34948 -6171 291 -48095 23607
r206 30549 -27353 24769 -46167 34588 1933 -41306 -19940 9550 -49813 36236 -9877 58774 -58009 64389 -7687 3083 62643 14885 31744
r207 23357 -5704 -47194 46536 47910 -3531 32984 32844 -23279 -37473 -19109 -38380 10549 3141 55403 52871 52784 -26075 11971 26715
r208 -33071 61883 -12814 5592 26248 -21396 -29263 -9427 -16520 -32687 61672 -27873 -4159 -23312 -12619 -28033 20652 -58238 -34627 60851
r209 -4887 -55957 -31410 10278 -24422 51839 -5270 57198 25179 -41815 -10993 -49815 32501 16237 50289 -56904 13665 3830 -23187 -28249
r210 -56304 2075 -46672 47386 -41283 1079 58322 51449 18960 -4692 -47840 -4477 -10432 28518 -40051 -23537 29761 -31075 53865 -4817
r211 17118 -44288 -52597 -22855 52659 -15064 50451 4101 27096 1824 46370 38242 -54418 -11088 35032 33082 -36396 25162 27151 -50658
r212 33323 -60068 5458 -6545 -31332 -33366 26592 13893 -31488 19830 -43690 -36711 -3608 24700 -41367 65339 -2327 4305 45181 -65079
r213 -27691 62260 8588 12156 -30136 -51167 48053 27156 3643 -3521 12053 -28579 23964 -13995 -60138 -46375 19320 -15045 16054 5864
r214 42821 -143 -2762 3068 -57122 -27680 -20980 -15673 -58047 60255 -2589 26902 26069 -33947 1358 -20040 -34495 33089 -26569 33620
r215 -6769 -16431 2105 -37048 57857 33506 40675 65181 -19304 4593 -6336 53665 58991 12397 58306 -53535 39572 -47137 50267 -50390
r216 19762 -48564 41108 17653 -10686 11018 -21050 -42022 -62183 51552 -5262 11566 46038 -18735 -53001 -24750 1326 5946 -37423 -57113
r217 -51336 139 57217 62138 -1264 26871 48813 -65058 -15216 35798 -23824 10968 422 4469 33226 -56211 -22384 -19335 23873 -30290
r218 -22451 -16971 21440 -35609 -20882 1527 -5549 40956 -52343 63945 58694 -20632 6977 -12213 1326 -58997 -63551 16342 -54357 6365
r219 51940 -49661 -45739 5206 32371 32050 -20323 -64218 -5779 -6876 -30162 -46061 -11963 -2460 -29835 -33927 -54904 51515 35703 -9430
r220 30252 28456 -118 6075 -18743 -4220 29053 5148 -39015 8085 -39669 -33849 -31214 45787 53006 -55883 41100 58740 -59780 27431
r221 -7515 46576 39601 38419 -51481 64035 13335 -29051 20297 -11678 19072 64923 -14102 -34547 -19969 535 -16787 30289 23057 51673
r222 -60426 -24855 29535 39779 51487 15287 33909 42571 33838 63194 -56592 59172 -59640 45191 18419 39223 -4852 9516 14935 16594
r223 -40816 -60273 -17375 33224 -15019 5907 14059 -54085 -52279 -63308 -27805 39715 -60215 -28098 -62661 -57742 40943 21425 60814 -56809
r224 -1884 20860 -38781 58080 -65305 38629 25134 14108 -59518 2941 54797 -56701 -61379 42605 -10697 -5530 -58822 -63881 64751 -10619
r225 61238 59299 -42779 14504 -52384 -2934 59359 -7538 -12847 -11080 -12588 -19413 -51581 43426 -35641 -26626 62345 -11304 29042 -29794
r226 7799 -57829 65409 -2313 45097 59355 -4030 3970 -9944 -53412 40046 -23184 23131 -41021 -8129 -48602 -61698 -62131 -63769 -46768
r227 2106 30683 1067 -20162 40429 -63886 -46744 35808 51689 51664 -29130 55159 44220 -12109 28596 -60323 -54175 63042 13166 -12894
r228 19877 -37708 53815 45038 6637 3089 -54708 56246 -6926 -55650 61099 48060 6774 -16480 52712 28186 65131 -12719 -8299 62109
r229 -44794 -5780 -7603 18517 -32503 -49664 -13668 11227 46624 55145 37578 -63742 14716 -59390 13401 42924 50507 61019 -32002 57106
r230 -46281 -721 24518 906 -30911 42389 56356 -8823 -56780 28968 5928 -55872 -27434 41511 3561 2378 34378 -21150 64712 24521
r231 -30352 34474 -64120 -32480 55962 40008 18054 26271 54374 -8552 -29657 21751 -27443 -60395 -46737 -11039 -4076 62546 -3370 -56882
r232 49016 -26261 26320 13117 16628 -27459 -59591 -8767 18153 15350 20228 26966 -14618 43237 40360 4785 229 -63923 34373 27600
r233 23280 -1212 -34698 10341 -17524 39321 34986 44195 -1667 16009 -23191 -4481 28870 6400 -509 64522 -42302 22415 -57921 17789
r234 -48728 -29450 -58120 -52943 -7872 -54835 27947 -65403 -13342 15453 53951 -45617 62806 49251 50809 64124 44066 -47797 -21869 -52087
r235 33888 42048 52782 -20145 -34003 65344 47437 -44989 -33669 -32852 -11951 -39611 -55115 -10006 -2438 18358 32414 -11710 8104 9500
r236 15698 -34093 -19060 26351 41244 201 24456 -37333 -12748 -45956 -21475 -45097 -58397 50555 -64019 30583 -17054 29876 43773 -31605
r237 -42751 -51065 -41433 55209 7877 45309 -22282 -27358 -32442 52438 -949 -29516 44165 29715 51581 47097 51393 33627 -1847 12713
r238 4125 54287 64952 -44846 -44283 14606 9060 -65308 10549 59390 27433 11982 40251 -4313 47580 -22445 -43123 26022 -18311 -13962
r239 27046 55509 -33943 -11939 -35888 -54936 -45716 -23437 -15062 13698 -52430 -2240 11244 -44804 -54987 -13633 -19125 65141 -65107 2121
r240 -8163 6025 -45425 -29184 -13252 31222 12522 43300 7870 -50958 260 36809 -59717 25650 30882 -38842 62821 -34847 -34938 -1367
r241 -56776 38440 -19401 -23557 -4034 -37758 35240 -27351 41329 -57417 37816 -57091 -21455 44813 -27058 15844 44868 -39968 856 54428
r242 5201 -61375 42432 -12268 29183 41572 -1568 59725 -64912 -44466 41953 -34953 -23206 27750 -9683 54496 55446 3189 13646 28985
r243 -37033 39949 -44483 -62340 -45013 -22143 -21430 -15670 19032 8805 19038 10946 -57676 -62042 42102 48442 49023 8946 -55934 62593
r244 36748 38213 -51073 27801 -57528 -17208 -43192 -57273 -26784 47152 -49125 65440 12321 -13909 568 54190 38082 -8888 -60567 63394
r245 -58361 46536 498 -28783 45117 13680 5579 4535 -1961 8768 -12010 -58275 -5115 32453 -9739 54954 -16803 56737 -62762 49654
r246 -23722 24083 -65123 -27604 51108 61157 -9817 -16930 61252 21738 47007 38926 -10603 -24736 -48854 -28022 8796 30082 4454 -18028
r247 -25734 -19066 33886 34964 16783 11031 -58860 40168 64331 -57818 -53977 -11474 15459 26170 27782 59715 -33771 -39590 46823 8550
r248 -55675 31697 17247 -48335 -2674 -6667 -10855 -11408 -58608 15509 -2592 47629 -57472 11841 -53156 -8915 59573 -24676 49695 -44606
r249 23508 7595 23117 39980 -7449 -28703 -20750 16186 -48085 -46764 17233 -23158 -26479 -53429 3713 -1144 -22577 35391 -30551 36471
r250 54565 9845 -58684 40454 45036 4079 27754 -45425 -39638 21211 21171 -31706 12081 36270 59090 -59160 61573 -22562 48587 57009
r251 -39373 -23903 -51371 51446 25120 6652 -7663 39249 41612 -53891 28035 -46871 -22124 -4860 -10548 51162 -8779 -40225 35118 5591
r252 -45622 -23932 -9264 42728 54143 -46819 -19482 24062 -7158 28915 -38095 -25094 -52472 17259 -36992 21927 -55972 62926 -4956 6793
r253 17069 24181 39677 33784 5696 57813 33227 45655 40534 36183 7350 -63419 -15649 64981 30912 -5670 6585 -12576 15472 17016
r254 8134 -53919 46192 29706 37142 -34858 -44418 -23678 20571 53367 -28549 26397 -18205 -52048 56085 -35875 -63578 -30363 -20369 -49724
r255 -30162 32875 8109 38194 -57048 56099 16514 -16950 31752 16878 7980 -47187 -12307 46267 26580 -32016 4939 -18872 11174 61437
r256 -58803 -19015 16188 5535 35322 -42277 46613 5107 -2967 -19647 -33001 20525 46601 61365 41677 5114 48882 -52752 -49710 25700
r257 -29560 11239 -10102 -42145 4100 40340 3604 -27609 41464 62417 45408 20591 42617 -46893 15776 -50406 55143 59398 28599 -49609
r258 44798 7083 -1400 -50124 18099 29063 -10325 1700 23128 39225 -33221 -64460 30902 20403 6797 -30944 47213 42014 49575 36842
r259 6279 -15453 -40625 -5325 -32152 -48737 -10027 -60989 -49665 52197 48238 39880 -48191 17638 56674 -24559 -14704 32341 22646 -60652
r260 20397 10970 24266 53613 -44368 -20678 35362 -36321 41731 -57725 -16374 -12744 59905 -49338 64915 -3217 -11111 45818 52377 -48223
r261 53954 5867 21728 -60345 -47577 6315 3240 -690 -29879 -33201 4577 7622 -11212 52708 -13992 -101 -49737 -1708 47754 26046
r262 -33583 -58186 51951 21525 -12993 -16872 -56071 43279 -14002 -24474 -16269 -25192 8406 38904 -12301 5974 38493 -16073 54052 42106
r263 -17727 -61184 -64384 -5760 -54287 58797 53221 -26763 5321 51617 -62942 54865 17197 -64809 16649 -55475 -16894 17709 64704 -49014
r264 41990 6159 45691 -64806 21994 52630 51003 -47276 -58717 49108 -13626 -60620 -3575 -28205 -3944 44944 -3721 37940 52088 -21830
r265 55537 -36589 41572 -14084 61555 19319 -63573 63466 21747 47990 55758 3728 -34068 53226 -49473 52978 12779 41255 -52745 52927
r266 11226 -45344 -58055 38089 38209 60983 -26605 -38822 -7556 26879 -56716 34940 63959 -65065 -57852 -35641 914 -11258 -62932 21708
r267 -47805 -16786 50701 -34054 -20695 8234 44296 37823 -41952 -51490 54075 19422 -16099 47356 3605 -21969 2386 28855 11691 31429
r268 27058 11194 4063 28288 -644 48884 -36874 -48283 32642 -52384 -14029 20424 -55955 43107 11424 37851 -16791 56338 -7604 -60925
r269 -3447 -13805 16852 -5838 -49913 -15332 -64505 32121 50010 63885 -40377 10378 26258 57826 -37539 54841 -17630 15697 18196 -12114
r270 -30368 14748 -29164 13683 -49336 -51693 -15447 -9 -8688 -45612 -64242 14845 12051 -49669 15035 35374 7954 -34418 30135 -32386
r271 -44296 58452 33859 -15496 -62970 13053 -65174 -23353 -44730 -52367 -1266 -4402 -19498 -16476 45120 -48452 -64108 -44884 51592 61245
r272 -3346 57412 -51838 51290 -10772 -1283 23698 30642 -60735 -52652 23952 43701 37612 -54123 -10803 15400 -36301 -17182 10507 -48062
r273 -37178 13729 19147 32960 -65425 -64571 33617 -62319 -43149 -51527 -42691 -4296 24915 -24574 -35396 -22873 -18867 -21138 -64690 38997
r274 58008 -14940 35043 35089 -42361 -6533 65406 41357 26103 -12421 12583 -43064 -5813 64522 -52701 52333 16302 -36418 57180 20679
r275 20895 49531 61893 -62376 -58924 -22765 -39180 49932 1012 -54497 2451 -27506 -33073 21673 31260 5066 45802 53397 35628 6088
r276 56436 -49607 58062 -57047 -32427 43721 36638 -44613 19128 -48742 -57610 47355 35011 -1096 -58276 -30781 -62548 -31722 61796 -3795
r277 -32639 -60881 56102 14504 22499 45113 25124 -7414 -60469 -19802 -59395 -50478 -49160 61492 40270 18610 -59182 -59493 -48061 -57742
r278 50481 50727 16699 31296 38722 44595 -38586 3810 -24359 55292 65082 23429 47889 39019 37570 60005 -53225 23647 -39306 -38988
r279 -2028 -28124 46501 11895 -37625 13939 24013 45393 -15820 39385 -26734 -27745 40669 36531 -57708 -44344 55553 -39901 -38085 -3365
r280 -52611 -60823 -54616 15746 -2307 55842 -51508 30380 35157 -20354 15548 -37106 -29155 6910 -16262 -29011 -23155 -31138 23689 -47800
r281 -10457 12426 -10871 47459 39474 10544 18815 -37197 38763 47658 40467 -8354 51064 16681 56694 -41104 -4532 -22631 -3914 -19128
r282 6732 52306 -58064 22954 1439 -5225 33000 9674 -54683 20971 52227 -46823 -11321 24082 50626 -34841 48165 49572 53566 9699
r283 12233 58473 24859 -40978 19982 28166 2615 3241 -21650 64444 -47192 -7515 -22908 52921 53628 -8482 -62910 -39475 -54127 -7710
r284 -33525 14688 -32840 -2624 -3574 20293 20448 19063 24069 60715 -59303 -44606 31703 11505 10860 14606 -17276 -32680 20830 65347
r285 -45951 -22015 62658 13592 24283 6136 -10595 46767 -44078 -24031 13738 -2492 -41624 10276 41913 -55016 21781 -44924 36202 53854
r286 -746 -20379 -30929 -31406 58249 59822 18061 3425 29332 19961 17401 -41714 -26427 -32775 -24796 -13787 -49975 -41119 -59410 -48055
r287 10183 13894 42312 27105 26476 58933 61475 23529 16254 397 40939 64395 30904 57016 -35446 16061 -42947 -19639 -56507 29649
r288 15421 62319 -21273 52343 -30886 -22013 -63522 60403 28089 -45937 -63456 27523 -25908 -14987 -28995 21804 46719 -29377 56164 -55523
r289 -12045 34613 -48332 49698 -14493 46244 44012 -18744 -7519 11683 -14826 61056 -58052 -37006 -53231 -27189 20356 -20812 43619 -11223
r290 -38103 -49626 -15176 -21026 -57743 13261 -32802 5721 36833 -33597 15291 55936 -46861 23868 -50123 -21453 -160 56343 -22689 -32305
r291 57865 -29298 -10710 9687 -32487 8488 47933 -22695 49336 -14436 -44954 28468 39185 -30873 43314 35557 13356 -28866 40207 -14207
r292 30050 51659 -3508 -13368 34328 -51454 33843 -4897 -27115 -46368 -40574 26986 18034 40592 24578 16103 -50117 -62142 57525 -5913
r293 5327 28565 42166 32928 -63899 -52898 53617 -6713 63651 -51709 -39803 51455 35128 12042 60645 -10662 18071 60872 24035 -35331
r294 -7339 -34301 3539 -47880 34949 5759 50346 24117 36287 -50024 48271 7276 -39716 -30568 28155 -47981 -62838 19493 24930 4219
r295 -6940 -17944 -48835 5388 28935 51028 25774 33659 335 -27913 597 54312 48362 -76 38350 56364 -54055 60740 46848 -28966
r296 -48789 -10743 24630 24076 -61682 -30838 -55115 861 44700 -24695 52826 -58680 -37918 16745 37508 63264 -45500 1469 48946 -36559
r297 -36200 -60706 23746 -17685 40505 -26995 -13989 -5330 -60770 -62144 -51956 44351 -65375 -63459 -17677 31725 54832 28599 9726 -35043
r298 23534 -18166 62188 64927 -9992 2934 22357 -42042 61783 -30256 6187 39256 48191 -13986 -14941 11008 9498 54567 -61933 -22360
r299 57922 6081 44030 -8485 11012 45414 7504 -17226 39468 -16420 38105 25246 -18971 -19667 57567 -30220 -22229 -47478 -13684 27693
r300 39142 -43843 -44252 -39979 33789 -11194 -52106 12740 -24790 26508 -54190 -21461 42575 6760 27322 40962 -20115 -42375 44219 9946
r301 -22831 -50549 -23770 -30210 38653 10640 52191 60091 51284 28982 44507 -32393 11088 -13465 41624 11296 -3665 -59467 -26845 -28606
r302 16869 38067 50212 -16985 29521 -46808 38585 -19937 -4344 -65480 -22816 -29179 4429 15749 -28040 -52871 55817 27489 43850 -27380
r303 -60289 -5953 -63642 58092 16504 28469 -38711 5822 29256 -38549 38849 -11310 2217 63296 -9748 48139 -1337 -38312 42187 -12130
r304 -60021 -55494 -51904 53257 18545 -13990 11132 50795 -45008 -18929 31007 22269 -37585 19784 37023 63630 -29814 -32959 -36505 39828
r305 -39716 30791 -42186 20656 -24231 7118 58436 9315 44392 50113 -21636 -11041 -25035 -40368 56271 31070 52906 -35611 33415 -17856
r306 -10721 -46301 61451 -49550 51053 24712 -62267 -64397 -35978 57436 54843 -30271 -59127 20262 -52589 44528 -36526 19312 -49770 -58472
r307 40974 16599 -62281 -18896 62022 56498 23381 -54976 19200 39064 11363 27977 -44150 27313 12266 -60231 31168 -21002 -12038 26600
r308 56557 -59122 -42358 63102 -34777 -43911 29942 -23406 37442 21042 48308 52996 -16363 -12702 65254 -32707 16829 39538 -25657 -41325
r309 52710 -1065 54676 1361 42990 3961 5775 5041 -34183 9393 -56044 49870 -1367 -45479 55885 -6148 -23205 -27932 -31826 -29163
r310 2611 -362 18927 -45918 -43274 55635 -39520 -24751 -50126 52075 45396 61316 -27190 -5940 37615 5348 -27802 44659 42577 1867
r311 -39787 57318 -23539 20423 -240 -22016 -20381 -63368 -64894 -30713 -56724 -6547 -3716 -38887 -37004 -55348 32618 -50658 -6280 43853
r312 -7245 22648 -50468 -34414 -39911 46815 43440 28145 -15183 -53583 58116 9261 -3073 -62750 1436 -21317 601 -2009 24490 28393
r313 -33488 11124 -57688 -36284 -55780 -2542 23933 58380 11992 -62768 57942 4571 -56586 8402 -31266 63030 -180 12826 37100 -22965
r314 2105 -13836 60692 -36130 55207 29981 56491 -5531 -31151 -17278 2979 -5994 -55694 23130 -60798 -58047 60816 32106 19669 60179
r315 25875 16896 34816 -39619 4686 -17535 50643 32833 -39146 -32839 -61882 -24003 1264 -2096 -43299 -1473 -5973 -34513 -37364 23526
r316 32451 32350 53729 52184 -47077 41931 -39831 62626 65098 18694 -42247 -47194 7135 -63661 -54223 -56815 54568 63016 18396 10651
r317 14720 46873 -36386 25789 63769 21421 -32762 -52829 25269 -36815 50503 42451 -62906 50314 9302 -4823 37140 -2389 -10628 -46908
r318 -13618 -19498 61545 18843 -53426 38674 17435 42757 61119 -51351 -37297 38281 -24234 54781 25540 -8865 -57751 -25668 -63207 -4293
r319 -29837 -58568 33410 -37768 10053 54950 43962 -41507 -26439 29438 -41234 44065 -31679 60952 -27430 -43531 -58865 -35110 -30329 37990
r320 -39722 27192 1474 59999 -25928 -48006 -15067 -36613 -39897 57606 45087 62002 -38321 10594 49638 34611 19002 6851 -51105 -47662
r321 29442 28140 -6788 -64945 -6044 65109 41168 -32140 22503 4280 -38305 -51316 24193 -48449 -5041 -706 56592 52288 53896 -38746
r322 -59479 54255 4869 29880 13936 -34122 -1320 -57002 30992 15670 -59924 46586 -7651 -24914 -57668 -36047 -6801 1192 44294 21271
r323 23958 10441 -41469 -13805 -54860 13363 -11956 40226 21183 -57315 38535 37419 2684 45069 16183 -16710 61231 -48334 -23836 39754
r324 23050 -34698 -60291 4490 -24790 -65087 -47296 21840 -60601 29643 28607 46008 20000 -52966 13245 7334 -22385 -48495 -16638 5327
r325 50810 52079 38774 28508 49848 53301 36724 56067 24035 51182 -31307 21413 40594 42601 38329 3098 22730 50377 -4525 36889
r326 33855 -33927 -62789 54199 51612 19142 -10661 -48163 -43088 -8801 -29733 -62860 -8356 8649 229 -56141 45517 8552 65082 -46378
r327 -53369 -23697 -63069 48069 3352 -49071 -5344 51427 -52133 29036 -309 330 -53617 54510 -24341 -14024 -47832 56419 -51196 -47739
r328 -12109 -64173 57854 -60696 -44972 -23399 273 23642 -15455 -24398 -11133 -50359 51073 16555 14436 2306 14994 -39983 23975 26396
r329 13475 32859 -11548 -6848 -51611 -2556 1503 -41649 -8123 -28846 57113 -49509 -36661 9133 -61896 -57920 -21024 -12204 46568 60810
r330 -40527 9726 -3364 -33927 -48078 -46093 47742 -13064 -36021 -36945 13258 -44787 46600 -14902 -21649 46865 -2318 38604 45997 11798
r331 19535 2138 62806 19247 5468 -38688 -64721 12097 -56984 -30200 -14365 -1188 -47962 -54626 -46823 -2061 26202 19586 -29688 -59138
r332 -5926 9254 -13247 -19068 -46047 -28647 17671 -48698 -18231 30021 39800 52445 2712 16204 28983 -16845 -45531 22339 -9744 -32946
r333 -1052 51182 40228 46778 22502 12778 -3739 31317 24971 41655 32793 -1521 42441 -45989 -40221 -3398 54418 -29000 45637 -1147
r334 32624 352 -60873 -35262 48890 -1307 26870 37838 20675 -8007 -37516 32978 -24721 59514 11257 -10065 -7271 -24203 -33222 -41781
r335 52487 46940 -61068 46303 16988 -18649 1203 -40210 14673 61657 -45503 -63931 60304 -58476 -53055 12559 -47243 20981 -7490 -37641
r336 21058 -2123 43552 44307 29217 1707 48757 -34214 56362 -35397 -41866 -38437 -34413 -59100 -60957 29370 -2649 -3592 -40927 -20038
r337 -47478 64290 27841 46502 -63152 60413 5993 55090 14121 50874 60621 11078 -52328 35505 41546 -42355 29149 -49598 61873 -54452
r338 14017 -50054 -34714 -49639 -47292 -57118 -63138 -51249 29161 -27335 -44087 2638 5749 21136 -56763 -60302 33045 51912 35718 3050
r339 -58793 -56434 -16013 -45227 -47825 -13544 55320 34134 -18971 29800 28017 -32175 4640 -53470 14135 6554 -18293 -32203 -24403 37194
r340 17813 -47447 609 11479 -54926 -60673 -25702 -57378 -4231 45089 41973 -16774 2027 64808 -15601 33352 11938 43132 -43789 -60398
r341 -16658 57956 65105 44259 -8074 51032 31261 -2840 36737 -27705 14614 -33427 -46165 63322 -55931 -48871 62832 -54216 -14956 35972
